Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
SYNCOPE-52,1.1.2,472,2348,0.42105263157894735,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-52,1.1.1,515,2348,0.47368421052631576,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-52,1.0.8,526,2348,0.5263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-52,1.1.0,539,2348,0.5789473684210527,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-52,1.0.7,549,2348,0.631578947368421,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-52,1.0.6,576,2348,0.6842105263157895,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-52,1.0.5,611,2348,0.7368421052631579,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-52,1.0.4,655,2348,0.7894736842105263,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-52,1.0.2-incubating,724,2348,0.8421052631578947,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-52,1.0.3-incubating,726,2348,0.8947368421052632,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-52,1.0.1-incubating,758,2348,0.9473684210526315,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-52,1.0.0-incubating,781,2348,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-54,1.2.0,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-54,1.2.0-M1,8,4,0.05263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-54,1.1.8,75,7,0.10526315789473684,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-54,1.1.7,158,7,0.15789473684210525,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-54,1.1.6,206,7,0.21052631578947367,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-54,1.1.5,292,19,0.2631578947368421,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-54,1.1.4,354,77,0.3157894736842105,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-54,1.1.3,431,88,0.3684210526315789,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-54,1.1.2,462,88,0.42105263157894735,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-54,1.1.1,505,88,0.47368421052631576,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-54,1.0.8,516,88,0.5263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-54,1.1.0,529,88,0.5789473684210527,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-54,1.0.7,539,88,0.631578947368421,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-54,1.0.6,566,88,0.6842105263157895,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-54,1.0.5,601,89,0.7368421052631579,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-54,1.0.4,645,102,0.7894736842105263,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-54,1.0.2-incubating,714,102,0.8421052631578947,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-54,1.0.3-incubating,716,102,0.8947368421052632,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-54,1.0.1-incubating,748,102,0.9473684210526315,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-54,1.0.0-incubating,771,102,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.2.4,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-61,1.2.3,41,2455,0.043478260869565216,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.2.2,90,3908,0.08695652173913043,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.2.1,164,4185,0.13043478260869565,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.2.0,209,4549,0.17391304347826086,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.2.0-M1,234,4844,0.21739130434782608,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.1.8,301,5781,0.2608695652173913,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.1.7,384,6137,0.30434782608695654,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.1.6,432,6300,0.34782608695652173,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.1.5,518,6446,0.391304347826087,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.1.4,580,6709,0.43478260869565216,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.1.3,657,6918,0.4782608695652174,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.1.2,688,6983,0.5217391304347826,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.1.1,731,7039,0.5652173913043478,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.0.8,742,7052,0.6086956521739131,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.1.0,755,7153,0.6521739130434783,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.0.7,765,7352,0.6956521739130435,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.0.6,792,7482,0.7391304347826086,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.0.5,827,7739,0.782608695652174,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.0.4,871,7933,0.8260869565217391,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.0.2-incubating,940,8297,0.8695652173913043,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.0.3-incubating,942,8299,0.9130434782608695,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.0.1-incubating,974,8347,0.9565217391304348,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-61,1.0.0-incubating,997,9606,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-27,1.1.8,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-27,1.1.7,62,1003,0.058823529411764705,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-27,1.1.6,110,1008,0.11764705882352941,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-27,1.1.5,196,1898,0.17647058823529413,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-27,1.1.4,258,6113,0.23529411764705882,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-27,1.1.3,335,10936,0.29411764705882354,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-27,1.1.2,366,11061,0.35294117647058826,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-27,1.1.1,409,11335,0.4117647058823529,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-27,1.0.8,420,11529,0.47058823529411764,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-27,1.1.0,433,11529,0.5294117647058824,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-27,1.0.7,443,11574,0.5882352941176471,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-27,1.0.6,470,11971,0.6470588235294118,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-27,1.0.5,505,14667,0.7058823529411765,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-27,1.0.4,549,20171,0.7647058823529411,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-27,1.0.2-incubating,618,23025,0.8235294117647058,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-27,1.0.3-incubating,620,23042,0.8823529411764706,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-27,1.0.1-incubating,652,23535,0.9411764705882353,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-27,1.0.0-incubating,675,23582,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-29,1.1.8,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-29,1.1.7,74,6809,0.058823529411764705,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-29,1.1.6,122,7123,0.11764705882352941,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-29,1.1.5,208,10685,0.17647058823529413,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-29,1.1.4,270,18993,0.23529411764705882,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-29,1.1.3,347,24466,0.29411764705882354,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-29,1.1.2,378,25021,0.35294117647058826,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-29,1.1.1,421,25683,0.4117647058823529,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-29,1.0.8,432,25988,0.47058823529411764,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-29,1.1.0,445,26615,0.5294117647058824,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-29,1.0.7,455,27395,0.5882352941176471,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-29,1.0.6,482,29789,0.6470588235294118,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-29,1.0.5,517,33849,0.7058823529411765,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-29,1.0.4,561,38292,0.7647058823529411,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-29,1.0.2-incubating,630,43624,0.8235294117647058,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-29,1.0.3-incubating,632,43662,0.8823529411764706,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-29,1.0.1-incubating,664,44167,0.9411764705882353,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-29,1.0.0-incubating,687,45669,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-23,1.0.6,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-23,1.0.5,16,135,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-23,1.0.4,60,135,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-23,1.0.2-incubating,129,135,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-23,1.0.3-incubating,131,135,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-23,1.0.1-incubating,163,135,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-23,1.0.0-incubating,186,135,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-21,1.0.6,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-21,1.0.5,34,317,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-21,1.0.4,78,354,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-21,1.0.2-incubating,147,358,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-21,1.0.3-incubating,149,358,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-21,1.0.1-incubating,181,379,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-21,1.0.0-incubating,204,423,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-37,1.1.3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-37,1.1.2,21,22,0.08333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-37,1.1.1,64,74,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-37,1.0.8,75,87,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-37,1.1.0,88,184,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-37,1.0.7,98,355,0.4166666666666667,No,No,No,No,No,No,Yes
SYNCOPE-37,1.0.6,125,465,0.5,No,No,No,No,No,No,Yes
SYNCOPE-37,1.0.5,160,576,0.5833333333333334,No,No,No,No,No,No,Yes
SYNCOPE-37,1.0.4,204,755,0.6666666666666666,No,No,No,No,No,No,Yes
SYNCOPE-37,1.0.2-incubating,273,1074,0.75,No,No,No,No,No,No,Yes
SYNCOPE-37,1.0.3-incubating,275,1076,0.8333333333333334,No,No,No,No,No,No,Yes
SYNCOPE-37,1.0.1-incubating,307,1124,0.9166666666666666,No,No,No,No,No,No,Yes
SYNCOPE-37,1.0.0-incubating,330,2336,1.0,No,No,No,No,No,No,Yes
SYNCOPE-39,1.2.0-M1,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-39,1.1.8,8,750,0.05555555555555555,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-39,1.1.7,91,2945,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-39,1.1.6,139,2974,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-39,1.1.5,225,5353,0.2222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-39,1.1.4,287,13080,0.2777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-39,1.1.3,364,18472,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-39,1.1.2,395,18622,0.3888888888888889,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-39,1.1.1,438,18980,0.4444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-39,1.0.8,449,19235,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-39,1.1.0,462,19368,0.5555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-39,1.0.7,472,19390,0.6111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-39,1.0.6,499,19800,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-39,1.0.5,534,23691,0.7222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-39,1.0.4,578,28901,0.7777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-39,1.0.2-incubating,647,32969,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-39,1.0.3-incubating,649,32987,0.8888888888888888,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-39,1.0.1-incubating,681,33403,0.9444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-39,1.0.0-incubating,704,33502,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-34,1.1.6,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-34,1.1.5,22,111,0.06666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-34,1.1.4,84,311,0.13333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-34,1.1.3,161,311,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-34,1.1.2,192,311,0.26666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-34,1.1.1,235,311,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-34,1.0.8,246,317,0.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-34,1.1.0,259,319,0.4666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-34,1.0.7,269,319,0.5333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-34,1.0.6,296,319,0.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-34,1.0.5,331,322,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-34,1.0.4,375,401,0.7333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-34,1.0.2-incubating,444,550,0.8,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-34,1.0.3-incubating,446,550,0.8666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-34,1.0.1-incubating,478,550,0.9333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-34,1.0.0-incubating,501,550,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-33,1.1.1,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-33,1.0.8,8,211,0.1,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-33,1.1.0,21,211,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-33,1.0.7,31,278,0.3,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-33,1.0.6,58,295,0.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-33,1.0.5,93,340,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-33,1.0.4,137,440,0.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-33,1.0.2-incubating,206,738,0.7,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-33,1.0.3-incubating,208,738,0.8,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-33,1.0.1-incubating,240,742,0.9,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-33,1.0.0-incubating,263,744,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-36,1.1.2,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-36,1.1.1,10,18,0.09090909090909091,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-36,1.0.8,21,18,0.18181818181818182,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-36,1.1.0,34,18,0.2727272727272727,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-36,1.0.7,44,18,0.36363636363636365,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-36,1.0.6,71,101,0.45454545454545453,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-36,1.0.5,106,185,0.5454545454545454,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-36,1.0.4,150,228,0.6363636363636364,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-36,1.0.2-incubating,219,316,0.7272727272727273,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-36,1.0.3-incubating,221,316,0.8181818181818182,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-36,1.0.1-incubating,253,318,0.9090909090909091,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-36,1.0.0-incubating,276,351,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-30,1.1.6,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-30,1.1.5,18,726,0.06666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-30,1.1.4,80,2399,0.13333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-30,1.1.3,157,3092,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-30,1.1.2,188,3095,0.26666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-30,1.1.1,231,3169,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-30,1.0.8,242,3169,0.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-30,1.1.0,255,3211,0.4666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-30,1.0.7,265,3241,0.5333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-30,1.0.6,292,3402,0.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-30,1.0.5,327,4476,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-30,1.0.4,371,9660,0.7333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-30,1.0.2-incubating,440,10373,0.8,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-30,1.0.3-incubating,442,10382,0.8666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-30,1.0.1-incubating,474,10534,0.9333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-30,1.0.0-incubating,497,10566,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-32,1.0.7,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-32,1.0.6,20,424,0.14285714285714285,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-32,1.0.5,55,640,0.2857142857142857,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-32,1.0.4,99,1314,0.42857142857142855,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-32,1.0.2-incubating,168,2252,0.5714285714285714,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-32,1.0.3-incubating,170,2252,0.7142857142857143,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-32,1.0.1-incubating,202,2255,0.8571428571428571,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-32,1.0.0-incubating,225,2355,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-31,1.2.0-M1,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-31,1.1.8,1,157,0.05555555555555555,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-31,1.1.7,84,2095,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-31,1.1.6,132,2267,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-31,1.1.5,218,2943,0.2222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-31,1.1.4,280,6420,0.2777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-31,1.1.3,357,10847,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-31,1.1.2,388,11019,0.3888888888888889,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-31,1.1.1,431,11144,0.4444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-31,1.0.8,442,11510,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-31,1.1.0,455,11625,0.5555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-31,1.0.7,465,11930,0.6111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-31,1.0.6,492,12433,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-31,1.0.5,527,14467,0.7222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-31,1.0.4,571,18618,0.7777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-31,1.0.2-incubating,640,21631,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-31,1.0.3-incubating,642,21648,0.8888888888888888,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-31,1.0.1-incubating,674,21974,0.9444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-31,1.0.0-incubating,697,23269,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-16,1.1.8,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-16,1.1.7,80,1703,0.058823529411764705,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-16,1.1.6,128,1716,0.11764705882352941,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-16,1.1.5,214,3658,0.17647058823529413,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-16,1.1.4,276,5818,0.23529411764705882,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-16,1.1.3,353,9543,0.29411764705882354,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-16,1.1.2,384,9547,0.35294117647058826,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-16,1.1.1,427,10060,0.4117647058823529,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-16,1.0.8,438,10451,0.47058823529411764,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-16,1.1.0,451,10623,0.5294117647058824,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-16,1.0.7,461,10932,0.5882352941176471,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-16,1.0.6,488,11340,0.6470588235294118,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-16,1.0.5,523,13690,0.7058823529411765,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-16,1.0.4,567,16636,0.7647058823529411,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-16,1.0.2-incubating,636,19100,0.8235294117647058,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-16,1.0.3-incubating,638,19106,0.8823529411764706,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-16,1.0.1-incubating,670,19318,0.9411764705882353,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-16,1.0.0-incubating,693,19432,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,2.0.9,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-18,2.0.8,2,1882,0.023255813953488372,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,2.0.7,83,2582,0.046511627906976744,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,2.0.6,157,2979,0.06976744186046512,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,2.0.5,190,3496,0.09302325581395349,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,2.0.4,255,4938,0.11627906976744186,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,2.0.3,334,7500,0.13953488372093023,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,2.0.2,412,8063,0.16279069767441862,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.2.10,415,8065,0.18604651162790697,Yes,Yes,Yes,Yes,Yes,Yes,Yes
